idx,observed,predicted,lower_bound,upper_bound,is_anomalous,error,threshold
1457,27.2965,27.178408965468407,25.339931334383383,29.01688659655343,False,0.000083,0.020000
1458,27.2003,27.297629952430725,25.4591523213457,29.13610758351575,False,0.000056,0.020000
1459,27.2233,27.20132565498352,25.362848023898497,29.039803286068544,False,0.000003,0.020000
1460,27.2967,27.22512510418892,25.386647473103896,29.063602735273943,False,0.000030,0.020000
1461,27.3999,27.29833197593689,25.459854344851866,29.136809607021913,False,0.000061,0.020000
1462,27.4002,27.40106374025345,25.562586109168425,29.239541371338472,False,0.000000,0.020000
1463,27.5128,27.4010311961174,25.562553565032378,29.239508827202425,False,0.000074,0.020000
1464,27.5972,27.513767957687378,25.675290326602354,29.3522455887724,False,0.000041,0.020000
1465,27.5611,27.597941622138023,25.759463991053,29.436419253223047,False,0.000008,0.020000
1466,27.4425,27.561617717146873,25.72314008606185,29.400095348231897,False,0.000084,0.020000
1467,27.4417,27.443211883306503,25.60473425222148,29.281689514391527,False,0.000000,0.020000
1468,27.3439,27.442929446697235,25.60445181561221,29.28140707778226,False,0.000058,0.020000
1469,27.4893,27.345279216766357,25.506801585681334,29.18375684785138,False,0.000123,0.020000
1470,27.4175,27.491143971681595,25.65266634059657,29.32962160276662,False,0.000032,0.020000
1471,27.3209,27.41872125864029,25.580243627555266,29.257198889725313,False,0.000057,0.020000
1472,27.3196,27.321727141737938,25.483249510652914,29.16020477282296,False,0.000000,0.020000
1473,27.2936,27.32035544514656,25.481877814061537,29.158833076231584,False,0.000004,0.020000
1474,27.2003,27.29443384706974,25.455956215984717,29.132911478154764,False,0.000052,0.020000
1475,27.2002,27.20136594772339,25.362888316638365,29.039843578808412,False,0.000000,0.020000
1476,27.1751,27.201637148857117,25.363159517772093,29.04011477994214,False,0.000004,0.020000
1477,27.2715,27.17705199122429,25.338574360139265,29.015529622309312,False,0.000053,0.020000
1478,27.2233,27.27168568968773,25.433208058602705,29.110163320772752,False,0.000014,0.020000
1479,27.2594,27.22529673576355,25.386819104678526,29.063774366848573,False,0.000007,0.020000
1480,27.2966,27.259936287999153,25.42145865691413,29.098413919084177,False,0.000008,0.020000
1481,27.3189,27.29994136095047,25.461463729865446,29.138418992035493,False,0.000002,0.020000
1482,27.2714,27.31749776005745,25.479020128972426,29.155975391142473,False,0.000013,0.020000
1483,27.1269,27.27022624015808,25.431748609073058,29.108703871243105,False,0.000122,0.020000
1484,27.3436,27.129876360297203,25.29139872921218,28.968353991382227,False,0.000270,0.020000
1485,27.2714,27.34533965587616,25.506862024791136,29.183817286961183,False,0.000032,0.020000
1486,27.3513,27.273765414953232,25.43528778386821,29.112243046038255,False,0.000036,0.020000
1487,26.4326,27.352683782577515,25.51420615149249,29.191161413662538,False,0.005009,0.020000
1488,26.9829,26.42794070392847,24.589463072843447,28.266418335013494,False,0.001822,0.020000
1489,27.1291,26.983743116259575,25.14526548517455,28.8222207473446,False,0.000125,0.020000
1490,27.0308,27.130687445402145,25.292209814317122,28.96916507648717,False,0.000059,0.020000
1491,27.1109,27.03104543685913,25.192567805774107,28.869523067944154,False,0.000038,0.020000
1492,27.1643,27.11153870820999,25.273061077124968,28.950016339295015,False,0.000016,0.020000
1493,27.3197,27.165640234947205,25.32716260386218,29.004117866032228,False,0.000140,0.020000
1494,27.0558,27.32070529460907,25.482227663524046,29.159182925694093,False,0.000415,0.020000
1495,27.1763,27.056089892983437,25.217612261898413,28.89456752406846,False,0.000086,0.020000
1496,27.1586,27.177319899201393,25.33884226811637,29.015797530286417,False,0.000002,0.020000
1497,27.1281,27.160235583782196,25.321757952697173,28.99871321486722,False,0.000006,0.020000
1498,27.1731,27.128604233264923,25.2901266021799,28.967081864349947,False,0.000012,0.020000
1499,27.1987,27.174955993890762,25.33647836280574,29.013433624975786,False,0.000003,0.020000
1500,27.1513,27.200478732585907,25.362001101500883,29.03895636367093,False,0.000014,0.020000
1501,27.0787,27.15173129737377,25.313253666288748,28.990208928458795,False,0.000032,0.020000
1502,27.1039,27.080212265253067,25.241734634168044,28.91868989633809,False,0.000003,0.020000
1503,27.1269,27.10564434528351,25.267166714198485,28.944121976368532,False,0.000003,0.020000
1504,27.0306,27.128535270690918,25.290057639605894,28.96701290177594,False,0.000057,0.020000
1505,27.0557,27.031394511461258,25.192916880376234,28.86987214254628,False,0.000003,0.020000
1506,27.0144,27.057658791542053,25.21918116045703,28.896136422627077,False,0.000011,0.020000
1507,26.9342,27.014850854873657,25.176373223788634,28.85332848595868,False,0.000038,0.020000
1508,27.0625,26.93692237138748,25.098444740302458,28.775400002472505,False,0.000093,0.020000
1509,27.2112,27.063511312007904,25.22503368092288,28.901988943092928,False,0.000129,0.020000
1510,27.3208,27.212788939476013,25.37431130839099,29.051266570561037,False,0.000069,0.020000
1511,27.3809,27.322321072220802,25.48384344113578,29.160798703305826,False,0.000020,0.020000
1512,27.127,27.382491886615753,25.54401425553073,29.220969517700777,False,0.000386,0.020000
1513,26.8153,27.127657741308212,25.28918011022319,28.966135372393236,False,0.000577,0.020000
1514,27.0788,26.81661231815815,24.978134687073126,28.655089949243173,False,0.000407,0.020000
1515,27.3037,27.079217344522476,25.240739713437453,28.9176949756075,False,0.000298,0.020000
1516,27.3215,27.303890243172646,25.465412612087622,29.14236787425767,False,0.000002,0.020000
1517,27.0626,27.321255639195442,25.48277800811042,29.159733270280466,False,0.000396,0.020000
1518,27.1289,27.063846826553345,25.22536919546832,28.902324457638368,False,0.000025,0.020000
1519,27.2113,27.128294676542282,25.28981704545726,28.966772307627306,False,0.000041,0.020000
1520,27.0994,27.211951315402985,25.37347368431796,29.050428946488008,False,0.000075,0.020000
1521,27.0779,27.100235044956207,25.261757413871184,28.93871267604123,False,0.000003,0.020000
1522,27.2605,27.078138932585716,25.239661301500693,28.91661656367074,False,0.000197,0.020000
1523,27.1269,27.260535836219788,25.422058205134764,29.09901346730481,False,0.000106,0.020000
1524,27.1269,27.128077909350395,25.28960027826537,28.96655554043542,False,0.000000,0.020000
1525,27.1077,27.12801766395569,25.289540032870665,28.966495295040712,False,0.000002,0.020000
1526,27.1148,27.10864731669426,25.270169685609236,28.947124947779283,False,0.000000,0.020000
1527,27.2676,27.11754523217678,25.279067601091757,28.956022863261804,False,0.000133,0.020000
1528,27.157,27.26905581355095,25.430578182465926,29.107533444635973,False,0.000074,0.020000
1529,27.0557,27.158195570111275,25.31971793902625,28.996673201196298,False,0.000062,0.020000
1530,27.1641,27.057499170303345,25.21902153921832,28.895976801388368,False,0.000067,0.020000
1531,27.1883,27.16702491044998,25.328547279364958,29.005502541535005,False,0.000003,0.020000
1532,27.151,27.191694140434265,25.35321650934924,29.03017177151929,False,0.000010,0.020000
1533,26.9223,27.150693953037262,25.31221632195224,28.989171584122285,False,0.000309,0.020000
1534,27.2575,26.923115715384483,25.08463808429946,28.761593346469507,False,0.000662,0.020000
1535,27.2233,27.259671479463577,25.421193848378554,29.0981491105486,False,0.000008,0.020000
1536,27.2714,27.22408601641655,25.385608385331526,29.062563647501573,False,0.000013,0.020000
1537,27.0076,27.272072732448578,25.433595101363554,29.1105503635336,False,0.000414,0.020000
1538,26.9824,27.01021099090576,25.17173335982074,28.848688621990785,False,0.000005,0.020000
1539,27.0185,26.982725143432617,25.144247512347594,28.82120277451764,False,0.000008,0.020000
1540,27.0076,27.019367516040802,25.18088988495578,28.857845147125825,False,0.000001,0.020000
1541,27.1762,27.00716559588909,25.168687964804068,28.845643226974115,False,0.000169,0.020000
1542,27.0317,27.17698961496353,25.338511983878508,29.015467246048555,False,0.000125,0.020000
1543,27.3196,27.032275915145874,25.19379828406085,28.870753546230898,False,0.000488,0.020000
1544,27.5864,27.318929702043533,25.48045207095851,29.157407333128557,False,0.000423,0.020000
1545,27.5424,27.58652463555336,25.748047004468336,29.425002266638383,False,0.000012,0.020000
1546,27.6086,27.54327967762947,25.704802046544447,29.381757308714494,False,0.000025,0.020000
1547,27.5126,27.608887299895287,25.770409668810263,29.44736493098031,False,0.000055,0.020000
1548,26.1952,27.512342989444733,25.67386535835971,29.350820620529756,False,0.010265,0.020000
1549,26.2114,26.203609615564346,24.365131984479323,28.04208724664937,False,0.000000,0.020000
1550,27.2233,26.210865311324596,24.372387680239573,28.04934294240962,False,0.006065,0.020000
1551,27.2714,27.234259352087975,25.39578172100295,29.072736983172998,False,0.000008,0.020000
1552,27.0625,27.27389171719551,25.435414086110487,29.112369348280534,False,0.000264,0.020000
1553,27.2243,27.06564237177372,25.227164740688696,28.904120002858743,False,0.000149,0.020000
1554,27.1269,27.226434230804443,25.38795659971942,29.064911861889467,False,0.000059,0.020000
1555,27.2966,27.126887530088425,25.2884098990034,28.965365161173448,False,0.000170,0.020000
1556,27.3237,27.296846374869347,25.458368743784323,29.13532400595437,False,0.000004,0.020000
1557,27.416,27.327262550592422,25.4887849195074,29.165740181677446,False,0.000047,0.020000
1558,27.6406,27.418244913220406,25.579767282135382,29.25672254430543,False,0.000293,0.020000
1559,27.6056,27.641216605901718,25.802738974816695,29.47969423698674,False,0.000008,0.020000
1560,27.5001,27.60761207342148,25.769134442336455,29.4460897045065,False,0.000068,0.020000
1561,27.5821,27.50182755291462,25.663349921829596,29.340305183999643,False,0.000038,0.020000
1562,27.4231,27.58414639532566,25.745668764240637,29.422624026410684,False,0.000153,0.020000
1563,27.2715,27.42533701658249,25.586859385497466,29.263814647667513,False,0.000140,0.020000
1564,27.4239,27.273147851228714,25.43467022014369,29.111625482313737,False,0.000134,0.020000
1565,27.369,27.426013857126236,25.587536226041212,29.26449148821126,False,0.000019,0.020000
1566,27.3677,27.36860367655754,25.530126045472517,29.207081307642564,False,0.000000,0.020000
1567,27.5856,27.367912888526917,25.529435257441893,29.20639051961194,False,0.000280,0.020000
1568,27.682,27.58665868639946,25.748181055314436,29.425136317484483,False,0.000054,0.020000
1569,27.6899,27.682976350188255,25.844498719103232,29.52145398127328,False,0.000000,0.020000
1570,27.393,27.69164238870144,25.853164757616415,29.530120019786462,False,0.000528,0.020000
1571,27.5122,27.39461399614811,25.556136365063086,29.233091627233133,False,0.000082,0.020000
1572,27.4159,27.511738017201424,25.6732603861164,29.350215648286447,False,0.000054,0.020000
1573,27.3275,27.4164809435606,25.578003312475577,29.254958574645624,False,0.000047,0.020000
1574,27.2966,27.32761898636818,25.489141355283156,29.166096617453203,False,0.000006,0.020000
1575,27.3929,27.29723671078682,25.458759079701796,29.135714341871843,False,0.000054,0.020000
1576,27.3207,27.393603771924973,25.55512614083995,29.232081403009996,False,0.000031,0.020000
1577,27.3206,27.32247333228588,25.483995701200858,29.160950963370905,False,0.000000,0.020000
1578,27.3929,27.322865411639214,25.48438778055419,29.161343042724237,False,0.000029,0.020000
1579,27.3689,27.39456769824028,25.556090067155257,29.233045329325304,False,0.000004,0.020000
1580,27.4159,27.370820939540863,25.53234330845584,29.209298570625887,False,0.000012,0.020000
1581,27.417,27.419408172369003,25.58093054128398,29.257885803454027,False,0.000000,0.020000
1582,27.3689,27.420097410678864,25.58161977959384,29.258575041763887,False,0.000016,0.020000
1583,26.8861,27.371040999889374,25.53256336880435,29.209518630974397,False,0.001392,0.020000
1584,27.2715,26.890492349863052,25.05201471877803,28.728969980948076,False,0.000859,0.020000
1585,27.1149,27.27458056807518,25.436102936990157,29.113058199160204,False,0.000151,0.020000
1586,26.9603,27.115370973944664,25.27689334285964,28.953848605029687,False,0.000142,0.020000
1587,27.0558,26.960564136505127,25.122086505420103,28.79904176759015,False,0.000054,0.020000
1588,27.1642,27.057482317090034,25.21900468600501,28.895959948175058,False,0.000067,0.020000
1589,27.107,27.165956377983093,25.32747874689807,29.004434009068117,False,0.000021,0.020000
1590,27.2113,27.107697144150734,25.26921951306571,28.946174775235757,False,0.000064,0.020000
1591,27.0315,27.212411388754845,25.37393375766982,29.050889019839868,False,0.000194,0.020000
1592,27.133,27.032301872968674,25.19382424188365,28.870779504053697,False,0.000060,0.020000
1593,27.4158,27.134187877178192,25.29571024609317,28.972665508263216,False,0.000469,0.020000
1594,27.5121,27.41571944952011,25.577241818435088,29.254197080605135,False,0.000055,0.020000
1595,27.3687,27.513093635439873,25.67461600435485,29.351571266524896,False,0.000123,0.020000
1596,27.5736,27.370271369814873,25.53179373872985,29.208749000899896,False,0.000245,0.020000
1597,27.2966,27.574497833848,25.736020202762976,29.412975464933023,False,0.000457,0.020000
1598,27.4159,27.296898290514946,25.458420659429922,29.13537592159997,False,0.000084,0.020000
1599,27.4008,27.416169062256813,25.57769143117179,29.254646693341837,False,0.000001,0.020000
1600,27.4037,27.40321707725525,25.564739446170226,29.241694708340273,False,0.000000,0.020000
1601,27.2231,27.405524417757988,25.567046786672964,29.24400204884301,False,0.000197,0.020000
1602,27.228,27.22487986087799,25.386402229792967,29.063357491963014,False,0.000000,0.020000
1603,27.2604,27.228976160287857,25.390498529202834,29.06745379137288,False,0.000006,0.020000
1604,27.2243,27.261621221899986,25.423143590814963,29.10009885298501,False,0.000008,0.020000
1605,27.5856,27.22473631799221,25.386258686907187,29.063213949077234,False,0.000771,0.020000
1606,27.5857,27.585855931043625,25.7473782999586,29.42433356212865,False,0.000000,0.020000
1607,27.5003,27.586952552199364,25.74847492111434,29.425430183284387,False,0.000044,0.020000
1608,27.5138,27.500929683446884,25.66245205236186,29.339407314531908,False,0.000001,0.020000
1609,27.4175,27.516072005033493,25.67759437394847,29.354549636118517,False,0.000057,0.020000
1610,27.3931,27.41953408718109,25.581056456096068,29.258011718266115,False,0.000004,0.020000
1611,27.4894,27.3929280936718,25.554450462586775,29.231405724756822,False,0.000055,0.020000
1612,27.4642,27.490372598171234,25.65189496708621,29.328850229256258,False,0.000004,0.020000
1613,27.5858,27.465469747781754,25.62699211669673,29.303947378866777,False,0.000086,0.020000
1614,27.442,27.586126163601875,25.747648532516852,29.4246037946869,False,0.000123,0.020000
1615,27.44,27.443209752440453,25.60473212135543,29.281687383525476,False,0.000000,0.020000
1616,27.5624,27.440736398100853,25.60225876701583,29.279214029185876,False,0.000088,0.020000
1617,27.5442,27.562889456748962,25.72441182566394,29.401367087833986,False,0.000002,0.020000
1618,27.3567,27.54463006556034,25.706152434475317,29.383107696645364,False,0.000209,0.020000
1619,28.1464,27.35763417184353,25.519156540758505,29.196111802928552,False,0.003681,0.020000
1620,27.9589,28.14297279715538,26.304495166070357,29.981450428240404,False,0.000200,0.020000
1621,27.5605,27.959749698638916,26.121272067553893,29.79822732972394,False,0.000943,0.020000
1622,27.5857,27.560535430908203,25.72205779982318,29.399013061993227,False,0.000004,0.020000
1623,27.5856,27.586885526776314,25.74840789569129,29.425363157861337,False,0.000000,0.020000
1624,27.5604,27.587651476264,25.749173845178976,29.426129107349023,False,0.000004,0.020000
