observed,predicted,low,high,anomalous,err,threshold
43.341,45.6408,40.6408,50.6408,False,0.000528929,0.05
54.884,43.9328,38.9328,48.9328,False,0.0119928,0.05
66.4845,49.9847,44.9847,54.9847,False,0.0272243,0.05
52.9538,59.5263,54.5263,64.5263,False,0.00431979,0.05
58.124,55.2905,50.2905,60.2905,False,0.000802847,0.05
50.7959,57.0365,52.0365,62.0365,False,0.00389452,0.05
53.0741,53.5904,48.5904,58.5904,False,2.66573e-05,0.05
56.0185,53.3298,48.3298,58.3298,False,0.000722927,0.05
55.7199,54.9711,49.9711,59.9711,False,5.60632e-05,0.05
68.62,55.2892,50.2892,60.2892,False,0.0177709,0.05
48.2995,62.9691,57.9691,67.9691,False,0.0215198,0.05
59.684,54.2251,49.2251,59.2251,False,0.00297996,0.05
55.4428,57.5761,52.5761,62.5761,False,0.000455116,0.05
54.6099,56.493,51.493,61.493,False,0.000354607,0.05
47.3381,55.2524,50.2524,60.2524,False,0.00626363,0.05
48.4091,50.7747,45.7747,55.7747,False,0.000559629,0.05
54.9612,49.5614,44.5614,54.5614,False,0.00291583,0.05
55.6286,52.7823,47.7823,57.7823,False,0.000810143,0.05
55.5791,54.2563,49.2563,59.2563,False,0.000174978,0.05
56.0951,54.8919,49.8919,59.8919,False,0.00014477,0.05
55.7395,55.5946,50.5946,60.5946,False,2.09853e-06,0.05
49.6285,55.6774,50.6774,60.6774,False,0.0036589,0.05
56.2096,52.1769,47.1769,57.1769,False,0.00162627,0.05
67.3587,54.6419,49.6419,59.6419,False,0.0161716,0.05
69.8742,61.9779,56.9779,66.9779,False,0.00623517,0.05
56.8768,66.2151,61.2151,71.2151,False,0.00872032,0.05
64.4281,60.5745,55.5745,65.5745,False,0.00148506,0.05
59.3613,63.0581,58.0581,68.0581,False,0.00136662,0.05
63.8388,61.0013,56.0013,66.0013,False,0.000805149,0.05
73.0517,62.5935,57.5935,67.5935,False,0.0109374,0.05
69.8516,68.6692,63.6692,73.6692,False,0.00013981,0.05
62.886,69.0981,64.0981,74.0981,False,0.00385905,0.05
62.1108,65.4085,60.4085,70.4085,False,0.00108749,0.05
63.349,63.7077,58.7077,68.7077,False,1.28696e-05,0.05
56.8246,63.6314,58.6314,68.6314,False,0.00463326,0.05
66.1216,59.6536,54.6536,64.6536,False,0.00418355,0.05
70.671,63.5027,58.5027,68.5027,False,0.0051384,0.05
73.4169,67.5882,62.5882,72.5882,False,0.00339733,0.05
70.8604,70.7201,65.7201,75.7201,False,1.96834e-06,0.05
64.9531,70.6951,65.6951,75.6951,False,0.00329705,0.05
55.6968,67.3794,62.3794,72.3794,False,0.0136483,0.05
50.4448,60.7643,55.7643,65.7643,False,0.0106492,0.05
55.4166,55.0633,50.0633,60.0633,False,1.24796e-05,0.05
50.5584,55.515,50.515,60.515,False,0.00245679,0.05
54.1358,52.6037,47.6037,57.6037,False,0.000234746,0.05
46.5838,53.4747,48.4747,58.4747,False,0.00474847,0.05
54.904,49.5034,44.5034,54.5034,False,0.00291663,0.05
51.0836,52.7054,47.7054,57.7054,False,0.000263037,0.05
57.8585,51.7344,46.7344,56.7344,False,0.00375051,0.05
57.6153,55.1914,50.1914,60.1914,False,0.000587506,0.05
14.6709,56.5399,51.5399,61.5399,True,0.175301,0.05
52.9564,32.2162,27.081,37.3514,False,0.0430155,0.0513522
18.7155,45.1089,39.976,50.2419,True,0.0696614,0.0513298
51.5489,29.8867,24.7382,35.0352,False,0.046925,0.0514852
36.2407,42.2419,37.0953,47.3886,False,0.00360147,0.0514665
49.5055,38.7966,33.7137,43.8796,False,0.011468,0.0508298
50.3153,44.6059,39.5753,49.6365,False,0.00325974,0.0503059
47.25,47.9752,42.9752,52.9752,False,5.25895e-05,0.05
48.383,47.2833,42.2833,52.2833,False,0.000120929,0.05
43.8392,47.9986,42.9986,52.9986,False,0.00173007,0.05
6.65177,45.6449,40.6449,50.6449,True,0.152046,0.05
59.2629,23.2417,18.1453,28.3381,True,0.129753,0.050964
34.1431,44.839,39.6258,50.0523,False,0.0114403,0.0521324
45.7769,38.2647,33.1066,43.4228,False,0.00564332,0.0515808
6.86664,42.0157,36.9313,47.1001,True,0.123546,0.050844
39.4093,22.1348,16.9508,27.3188,False,0.0298407,0.0518399
5.29214,32.6227,27.4626,37.7828,True,0.0746958,0.0516007
11.6322,17.0285,11.8409,22.2161,False,0.00291203,0.0518761
6.41969,13.8944,8.76725,19.0215,False,0.0055871,0.0512714
4.60425,10.212,5.14778,15.2762,False,0.00314469,0.0506422
38.4886,6.88957,1.88957,11.8896,True,0.0998498,0.05
3.74379,25.1343,20.0675,30.2012,False,0.0457555,0.0506683
16.023,12.1588,7.08984,17.2277,False,0.00149322,0.0506894
5.7311,14.4278,9.42641,19.4292,False,0.00756327,0.0500139
5.41734,9.98272,4.98272,14.9827,False,0.00208427,0.05
7.86524,7.26393,2.26393,12.2639,False,3.61579e-05,0.05
3.78294,7.83388,2.83388,12.8339,False,0.00164101,0.05
1.33015,5.43471,0.434706,10.4347,False,0.00168474,0.05
6.16107,3.10721,-1.89279,8.10721,False,0.000932606,0.05
3.27204,4.99568,-0.00432469,9.99568,False,0.000297092,0.05
9.18392,3.94003,-1.05997,8.94003,False,0.00274984,0.05
3.19661,6.89737,1.89737,11.8974,False,0.00136956,0.05
4.7763,4.71849,-0.281509,9.71849,False,3.34189e-07,0.05
2.16153,4.75621,-0.243795,9.75621,False,0.000673234,0.05
38.1117,3.37342,-1.62658,8.37342,True,0.120675,0.05
3.90619,23.2887,18.2532,28.3242,False,0.0375682,0.0503553
27.6063,11.4674,6.44048,16.4942,False,0.0260465,0.0502688
23.0779,20.7146,15.7146,25.7146,False,0.000558518,0.05
5.03142,22.3725,17.3725,27.3725,False,0.0300712,0.05
4.19026,11.9865,6.98653,16.9865,False,0.00607818,0.05
33.4453,8.04972,3.04972,13.0497,True,0.0644936,0.05
5.16587,22.98,17.9733,27.9867,False,0.0317342,0.050067
9.22118,12.1089,7.1089,17.1089,False,0.000833892,0.05
59.4017,10.4475,5.44752,15.4475,True,0.239651,0.05
7.69623,39.0468,33.8232,44.2704,True,0.098286,0.052236
7.86917,19.8887,14.5877,25.1897,False,0.0144469,0.05301
71.1465,13.1161,7.89477,18.3374,True,0.336753,0.0522131
34.201,47.1946,41.5935,52.7956,False,0.0168833,0.0560104
62.2788,38.3174,32.7511,43.8837,True,0.0574149,0.0556629
59.6525,51.6627,46.1137,57.2116,False,0.00638373,0.0554897
55.2926,56.5506,51.0617,62.0395,False,0.000158257,0.0548893
53.2564,55.3455,49.9298,60.7613,False,0.000436454,0.0541571
61.519,54.348,49.0011,59.6949,False,0.00514236,0.0534691
59.9129,58.6158,53.3298,63.9019,False,0.000168237,0.0528605
60.7902,59.2306,54.0111,64.4501,False,0.000243246,0.0521949
39.0277,60.011,54.8602,65.1618,False,0.04403,0.051508
7.87214,47.953,42.8174,53.0886,True,0.160648,0.0513559
4.33694,25.3746,20.0883,30.6609,False,0.0442583,0.052863
16.4008,14.4527,9.16875,19.7367,False,0.000379504,0.0528396
5.84472,16.191,10.9835,21.3986,False,0.0107046,0.0520753
12.7988,9.93326,4.78055,15.086,False,0.000821135,0.051527
15.0442,11.4926,6.40363,16.5815,False,0.00126141,0.0508893
39.7093,13.5948,8.57322,18.6163,True,0.0681969,0.0502154
10.8515,28.2915,23.2436,33.3395,False,0.0304155,0.0504794
53.0704,17.7472,12.726,22.7683,True,0.124773,0.0502111
40.9311,38.0991,32.9771,43.221,False,0.00080204,0.0512193
59.5774,39.474,34.4139,44.534,False,0.0404147,0.0506005
47.0586,50.3805,45.3393,55.4217,False,0.00110349,0.0504123
5.45916,48.4423,43.4423,53.4423,True,0.184755,0.05
15.1365,23.7005,18.5479,28.8531,False,0.00733422,0.0515256
4.25705,20.0636,14.9584,25.1688,False,0.0249846,0.0510521
2.43073,11.6731,6.61247,16.7336,False,0.00854206,0.0506058
2.03298,6.27323,1.26467,11.2818,False,0.00179797,0.0500856
6.50069,4.09652,-0.903476,9.09652,False,0.000578001,0.05
4.49689,5.46085,0.460845,10.4608,False,9.2921e-05,0.05
7.48495,4.7879,-0.212099,9.7879,False,0.000727407,0.05
8.96358,6.26514,1.26514,11.2651,False,0.000728157,0.05
12.542,7.79099,2.79099,12.791,False,0.00225721,0.05
11.3378,10.4012,5.40125,15.4012,False,8.77131e-05,0.05
11.1423,10.8333,5.8333,15.8333,False,9.54788e-06,0.05
20.8636,10.9719,5.97194,15.9719,False,0.00978449,0.05
5.40013,16.663,11.663,21.663,False,0.0126853,0.05
43.6129,10.0222,5.02216,15.0222,True,0.112834,0.05
7.86681,29.3317,24.3051,34.3583,False,0.0460742,0.0502657
17.2011,16.588,11.5583,21.6177,False,3.75894e-05,0.0502968
38.5129,16.8934,11.8934,21.8934,False,0.0467401,0.05
53.4787,29.8961,24.8961,34.8961,True,0.0556138,0.05
61.6299,42.6101,37.6101,47.6101,False,0.0361754,0.05
70.355,52.7595,47.7595,57.7595,False,0.0309602,0.05
57.4912,62.498,57.498,67.498,False,0.00250681,0.05
9.55848,59.3622,54.3622,64.3622,True,0.248041,0.05
40.0852,30.9068,25.6858,36.1277,False,0.00842437,0.0522094
62.2145,37.5862,32.4108,42.7616,True,0.0606551,0.0517541
57.3188,51.9373,46.7636,57.111,False,0.00289605,0.0517366
32.182,53.709,48.5971,58.8208,False,0.0463411,0.0511184
64.4366,41.0606,35.9585,46.1627,True,0.0546436,0.0510208
69.1115,55.23,50.1181,60.342,False,0.0192696,0.0511196
67.249,63.0041,57.9317,68.0765,False,0.00180192,0.0507244
70.0512,64.6407,59.6333,69.6481,False,0.00292734,0.0500743
65.9765,67.7981,62.7981,72.7981,False,0.000331834,0.05
67.3385,66.7724,61.7724,71.7724,False,3.20504e-05,0.05
64.8673,67.1451,62.1451,72.1451,False,0.000518825,0.05
67.8271,65.8946,60.8946,70.8946,False,0.000373461,0.05
63.8742,67.0269,62.0269,72.0269,False,0.000993939,0.05
47.5997,65.1945,60.1945,70.1945,False,0.0309575,0.05
69.1354,55.0823,50.0823,60.0823,False,0.0197489,0.05
61.9279,63.6059,58.6059,68.6059,False,0.000281575,0.05
64.014,62.4774,57.4774,67.4774,False,0.000236124,0.05
74.4513,63.0372,58.0372,68.0372,False,0.0130283,0.05
64.1164,69.7628,64.7628,74.7628,False,0.00318814,0.05
59.3538,66.2403,61.2403,71.2403,False,0.00474238,0.05
67.8481,62.2968,57.2968,67.2968,False,0.00308164,0.05
65.854,65.8359,60.8359,70.8359,False,3.27248e-08,0.05
63.8675,65.7331,60.7331,70.7331,False,0.000348042,0.05
54.5359,64.5128,59.5128,69.5128,False,0.0099539,0.05
70.6811,58.8691,53.8691,63.8691,False,0.0139522,0.05
68.0755,65.9092,60.9092,70.9092,False,0.000469296,0.05
64.5302,66.9819,61.9819,71.9819,False,0.000601086,0.05
62.0382,65.2812,60.2812,70.2812,False,0.00105168,0.05
70.6618,63.5817,58.5817,68.5817,False,0.00501273,0.05
52.5892,67.7905,62.7905,72.7905,False,0.0231079,0.05
37.4953,58.8871,53.8871,63.8871,False,0.0457607,0.05
66.6567,46.8125,41.8125,51.8125,False,0.0393792,0.05
82.6488,58.9259,53.9259,63.9259,True,0.0562775,0.05
74.7896,72.1487,67.1487,77.1487,False,0.000697424,0.05
76.3209,72.7095,67.7095,77.7095,False,0.00130423,0.05
87.9358,74.7458,69.7458,79.7458,False,0.0173977,0.05
91.575,82.5811,77.5811,87.5811,False,0.00808908,0.05
88.7652,87.5448,82.5448,92.5448,False,0.000148946,0.05
47.4293,87.9897,82.9897,92.9897,True,0.164515,0.05
78.2357,64.482,59.3787,69.5852,False,0.0189165,0.0510325
73.1176,73.4075,68.335,78.4799,False,8.40138e-06,0.0507249
58.5151,73.3584,68.3584,78.3584,False,0.0220325,0.05
52.4478,64.1741,59.1741,69.1741,False,0.0137505,0.05
46.0397,57.9019,52.9019,62.9019,False,0.0140711,0.05
46.2965,51.5304,46.5304,56.5304,False,0.00273935,0.05
36.1226,48.7513,43.7513,53.7513,False,0.0159485,0.05
47.2279,41.611,36.611,46.611,False,0.00315492,0.05
16.4825,45.0121,40.0121,50.0121,True,0.0813938,0.05
14.5079,28.6663,23.6297,33.7029,False,0.0200461,0.0503658
34.9667,21.0676,16.065,26.0701,False,0.0193186,0.0500254
53.2268,29.7369,24.7369,34.7369,True,0.0551773,0.05
65.352,42.5176,37.5176,47.5176,True,0.0521412,0.05
40.7431,54.6235,49.6235,59.6235,False,0.0192667,0.05
13.899,46.0648,41.0648,51.0648,True,0.103464,0.05
22.5488,28.1241,23.0839,33.1643,False,0.00310837,0.0504023
4.32758,26.3013,21.3013,31.3013,False,0.0482846,0.05
36.8852,14.1456,9.14555,19.1456,True,0.0517092,0.05
8.21606,27.175,22.175,32.175,False,0.0359442,0.05
49.4747,15.9712,10.9712,20.9712,True,0.112249,0.05
54.0748,34.8754,29.814,39.9368,False,0.0368616,0.0506141
57.5947,45.533,40.4838,50.5822,False,0.0145484,0.050492
43.244,51.2937,46.2937,56.2937,False,0.00647972,0.05
70.5723,46.6494,41.6494,51.6494,True,0.0572305,0.05
71.261,60.6909,55.685,65.6968,False,0.0111727,0.0500587
73.5759,66.4605,61.4605,71.4605,False,0.00506283,0.05
78.4575,69.9261,64.9261,74.9261,False,0.00727856,0.05
63.7608,74.8747,69.8747,79.8747,False,0.0123519,0.05
65.3381,68.341,63.341,73.341,False,0.000901769,0.05
57.5646,66.8718,61.8718,71.8718,False,0.00866243,0.05
31.5621,61.8242,56.8242,66.8242,True,0.0915793,0.05
49.7885,44.5855,39.5742,49.5968,False,0.00270713,0.0501126
38.3649,48.3764,43.3764,53.3764,False,0.0100229,0.05
66.4503,42.7708,37.7708,47.7708,True,0.0560717,0.05
78.4684,56.0123,51.0123,61.0123,True,0.0504278,0.05
68.712,68.4781,63.4781,73.4781,False,5.46872e-06,0.05
90.9021,67.6903,62.6903,72.6903,True,0.0538789,0.05
65.9937,81.1629,76.1629,86.1629,False,0.0230106,0.05
73.2646,72.1797,67.1797,77.1797,False,0.000117698,0.05
80.9706,72.9059,67.9059,77.9059,False,0.00650392,0.05
64.6666,77.9997,72.9997,82.9997,False,0.0177771,0.05
44.8954,69.9138,64.9138,74.9138,True,0.0625921,0.05
79.1373,55.7399,50.7399,60.7399,True,0.054744,0.05
49.1613,70.0412,65.0412,75.0412,False,0.0435968,0.05
59.0081,57.6237,52.6237,62.6237,False,0.000191662,0.05
66.4734,58.2715,53.2715,63.2715,False,0.00672708,0.05
72.1041,63.5053,58.5053,68.5053,False,0.0073939,0.05
76.2171,67.9576,62.9576,72.9576,False,0.00682195,0.05
78.3899,72.4271,67.4271,77.4271,False,0.00355554,0.05
73.4884,75.6869,70.6869,80.6869,False,0.000483337,0.05
85.7287,74.3184,69.3184,79.3184,False,0.0130194,0.05
63.918,81.0058,76.0058,86.0058,False,0.0291992,0.05
85.3435,70.9802,65.9802,75.9802,False,0.0206303,0.05
76.8986,79.5004,74.5004,84.5004,False,0.000676913,0.05
80.686,78.0075,73.0075,83.0075,False,0.000717412,0.05
75.5714,79.2365,74.2365,84.2365,False,0.0013433,0.05
75.5458,77.2629,72.2629,82.2629,False,0.000294842,0.05
63.6529,76.2973,71.2973,81.2973,False,0.0159882,0.05
63.7244,69.1237,64.1237,74.1237,False,0.00291521,0.05
56.9156,66.2798,61.2798,71.2798,False,0.00876878,0.05
67.2762,61.1581,56.1581,66.1581,False,0.00374305,0.05
37.477,64.775,59.775,69.775,True,0.0745182,0.05
63.1911,49.026,44.0076,54.0445,False,0.0200649,0.0501841
52.4181,57.5791,52.5791,62.5791,False,0.0026636,0.05
61.8362,54.7155,49.7155,59.7155,False,0.00507042,0.05
48.7214,58.3366,53.3366,63.3366,False,0.00924512,0.05
58.978,52.9232,47.9232,57.9232,False,0.00366612,0.05
61.4495,56.4659,51.4659,61.4659,False,0.00248367,0.05
42.6126,59.4001,54.4001,64.4001,False,0.0281822,0.05
53.6311,49.4609,44.4609,54.4609,False,0.00173904,0.05
64.3381,52.2801,47.28,57.2801,False,0.0145396,0.05
56.5646,59.3511,54.3511,64.3511,False,0.000776431,0.05
69.9108,57.1695,52.1695,62.1695,False,0.0162341,0.05
42.997,64.4337,59.4337,69.4337,False,0.0459533,0.05
66.6667,52.0675,47.0675,57.0675,False,0.0213137,0.05
61.3043,60.7524,55.7524,65.7524,False,3.0463e-05,0.05
60.9524,61.1626,56.1626,66.1626,False,4.41647e-06,0.05
61.444,60.5377,55.5377,65.5377,False,8.21392e-05,0.05
48.8384,61.2529,56.2529,66.2529,False,0.015412,0.05
64.377,54.1467,49.1467,59.1467,False,0.010466,0.05
66.7061,60.2903,55.2903,65.2903,False,0.00411628,0.05
65.171,63.8751,58.8751,68.8751,False,0.000167926,0.05
64.4942,64.1613,59.1613,69.1613,False,1.10793e-05,0.05
55.8096,64.3841,59.3841,69.3841,False,0.00735225,0.05
63.2826,59.5471,54.5471,64.5471,False,0.00139542,0.05
53.7947,61.9146,56.9146,66.9146,False,0.00659327,0.05
45.1108,57.2832,52.2832,62.2832,False,0.0148167,0.05
45.9609,50.3473,45.3473,55.3473,False,0.00192408,0.05
54.1408,48.3051,43.3051,53.3051,False,0.0034055,0.05
33.8303,51.7767,46.7767,56.7767,False,0.0322074,0.05
23.2566,41.2759,36.2759,46.2759,False,0.0324693,0.05
8.61757,31.3425,26.3425,36.3425,True,0.0516424,0.05
21.457,19.2978,14.2978,24.2978,False,0.000466226,0.05
20.7878,21.0963,16.0963,26.0963,False,9.51843e-06,0.05
63.3746,20.8604,15.8604,25.8604,True,0.180745,0.05
66.4353,44.4891,39.3401,49.638,False,0.0481638,0.0514898
56.207,55.8945,50.7367,61.0523,False,9.76682e-06,0.051578
24.0657,54.9741,49.8977,60.0505,True,0.0955328,0.050764
61.444,37.7308,32.5968,42.8647,True,0.0562317,0.0513394
71.7061,52.4319,47.2846,57.5791,False,0.0371496,0.0514725
71.1177,63.2119,58.0843,68.3395,False,0.00625018,0.0512762
56.2211,66.4285,61.3602,71.4968,False,0.0104191,0.0506828
53.9026,60.4618,55.4464,65.4772,False,0.00430231,0.0501544
46.7969,57.1952,52.1952,62.1952,False,0.0108124,0.05
51.1682,51.7231,46.7231,56.7231,False,3.07949e-05,0.05
78.528,51.5936,46.5936,56.5936,True,0.0725462,0.05
84.9168,66.9809,61.9809,71.981,False,0.0321695,0.05
77.3345,76.4264,71.4264,81.4264,False,8.24733e-05,0.05
74.7374,76.1753,71.1753,81.1753,False,0.000206753,0.05
87.2499,75.5062,70.5062,80.5063,False,0.0137913,0.05
66.7007,82.5913,77.5913,87.5913,False,0.0252513,0.05
71.0902,73.1757,68.1757,78.1757,False,0.000434934,0.05
64.3438,72.1794,67.1794,77.1794,False,0.00613962,0.05
65.0277,68.1008,63.1008,73.1008,False,0.000944388,0.05
63.984,66.3305,61.3304,71.3305,False,0.000550583,0.05
41.783,65.1224,60.1224,70.1224,True,0.054473,0.05
67.1224,51.7519,46.7519,56.7519,False,0.0236251,0.05
34.7425,61.1267,56.1267,66.1267,True,0.0696125,0.05
67.3371,45.9763,40.9588,50.9938,False,0.0456285,0.0501751
75.6511,58.2277,53.2123,63.2431,False,0.0303576,0.0501541
57.8013,68.2099,63.2099,73.2099,False,0.010834,0.05
52.1747,61.123,56.123,66.123,False,0.00800721,0.05
66.2957,56.3712,51.3712,61.3712,False,0.00984951,0.05
66.2206,62.7136,57.7136,67.7136,False,0.00122992,0.05
60.9007,64.4326,59.4326,69.4326,False,0.00124743,0.05
50.805,62.0216,57.0216,67.0216,False,0.0125811,0.05
57.2593,55.8018,50.8018,60.8018,False,0.000212429,0.05
65.6822,57.0539,52.0539,62.0539,False,0.00744474,0.05
54.7205,62.037,57.037,67.037,False,0.00535308,0.05
51.8202,57.422,52.422,62.422,False,0.00313798,0.05
46.6955,54.3155,49.3155,59.3155,False,0.00580644,0.05
58.4526,50.3795,45.3795,55.3795,False,0.00651742,0.05
62.7268,55.1463,50.1463,60.1464,False,0.00574633,0.05
69.4718,59.2495,54.2495,64.2495,False,0.0104496,0.05
77.8193,64.6466,59.6466,69.6466,False,0.0173521,0.05
11.2969,71.9615,66.9615,76.9615,True,0.368019,0.05
50.283,37.4366,32.0395,42.8337,False,0.0165029,0.0539709
75.6829,46.405,41.0407,51.7693,True,0.0857194,0.053643
46.1701,63.7004,58.3164,69.0844,False,0.0307311,0.0538396
63.8482,51.7208,46.3614,57.0802,False,0.0147073,0.0535941
47.2843,58.8796,53.5737,64.1854,False,0.013445,0.0530589
70.235,52.7012,47.4477,57.9547,False,0.0307435,0.0525352
73.7787,62.589,57.3618,67.8162,False,0.012521,0.052272
72.4015,68.8262,63.6479,74.0045,False,0.00127828,0.0517831
72.3217,70.1711,65.0583,75.2839,False,0.000462506,0.0511278
83.8165,71.4463,66.3994,76.4932,False,0.0153022,0.0504689
76.8216,78.6346,73.6312,83.638,False,0.000328686,0.0500342
50.2636,77.3183,72.3183,82.3183,True,0.0731957,0.05
77.9334,61.6989,56.6989,66.6989,False,0.0263561,0.05
73.1208,71.9177,66.9177,76.9177,False,0.000144734,0.05
80.6325,72.5047,67.5047,77.5047,False,0.00660604,0.05
66.9864,76.5073,71.5072,81.5073,False,0.00906467,0.05
36.7809,71.0417,66.0417,76.0417,True,0.11738,0.05
78.3825,51.6365,46.5813,56.6917,True,0.0715349,0.0505523
87.3766,68.0835,62.9929,73.1741,False,0.0372224,0.0509057
85.2856,78.6645,73.5935,83.7356,False,0.00438384,0.0507109
61.4614,81.1141,76.1068,86.1214,False,0.0386228,0.0500727
52.8562,69.7804,64.7804,74.7804,False,0.028643,0.05
44.0581,60.8777,55.8777,65.8777,False,0.02829,0.05
63.5874,52.1956,47.1956,57.1956,False,0.0129773,0.05
80.9017,59.0182,54.0182,64.0182,False,0.0478888,0.05
78.0708,71.0495,66.0495,76.0495,False,0.00492989,0.05
20.1898,74.0369,69.0369,79.0369,True,0.289952,0.05
60.7175,43.0675,37.7665,48.3685,False,0.0311524,0.05301
63.5879,55.0011,49.711,60.2913,False,0.00737324,0.0529016
45.1408,60.2351,55.0229,65.4474,False,0.0227838,0.0521224
69.4065,50.2088,45.036,55.3817,False,0.036855,0.0517288
20.5119,61.6773,56.5294,66.8251,True,0.169459,0.0514786
58.7766,38.2097,32.9013,43.518,False,0.0422998,0.0530836
50.2631,50.5231,45.219,55.8272,False,6.75883e-06,0.053041
56.3676,50.6786,45.452,55.9052,False,0.00323648,0.0522661
57.7709,52.8616,47.7001,58.0231,False,0.00241009,0.0516151
40.6902,55.8236,50.7254,60.9218,False,0.022902,0.0509821
43.6369,47.0581,41.9939,52.1223,False,0.00117044,0.0506422
25.2547,45.6322,40.632,50.6325,False,0.0415243,0.0500025
62.7113,34.5716,29.5716,39.5716,True,0.0791845,0.05
47.2937,50.7646,45.7327,55.7965,False,0.0012047,0.0503191
57.0272,48.1812,43.1812,53.1812,False,0.00782517,0.05
49.9691,52.4915,47.4915,57.4915,False,0.000636273,0.05
57.8741,51.3814,46.3814,56.3814,False,0.00421551,0.05
63.6084,54.9719,49.9718,59.9719,False,0.00745899,0.05
74.2973,59.8723,54.8723,64.8723,False,0.020808,0.05
66.3411,67.6742,62.6742,72.6742,False,0.000177719,0.05
71.9732,66.5105,61.5105,71.5105,False,0.00298408,0.05
33.5377,69.6212,64.6212,74.6212,True,0.130202,0.05
30.6057,49.2302,44.1619,54.2985,False,0.0346872,0.0506827
43.4733,39.6971,34.6401,44.7542,False,0.00142595,0.0505706
39.9094,43.0513,38.0513,48.0513,False,0.000987147,0.05
66.5246,40.7341,35.7341,45.7341,True,0.0665152,0.05
61.34,54.8752,49.868,59.8823,False,0.00417942,0.0500712
53.9862,57.8807,52.8807,62.8807,False,0.00151674,0.05
30.6068,55.0953,50.0953,60.0953,True,0.0599685,0.05
50.2788,41.7821,36.7821,46.7821,False,0.00721934,0.05
27.485,47.5306,42.5306,52.5306,False,0.0401825,0.05
47.283,36.3097,31.3097,41.3097,False,0.0120413,0.05
52.4068,42.4227,37.4227,47.4227,False,0.00996823,0.05
52.7904,48.15,43.15,53.15,False,0.00215335,0.05
51.6499,49.9143,44.9143,54.9143,False,0.000301226,0.05
55.5068,50.8187,45.8187,55.8187,False,0.00219785,0.05
58.9968,53.553,48.553,58.553,False,0.00296353,0.05
44.9182,56.5729,51.5729,61.5729,False,0.0135831,0.05
63.3191,49.7783,44.7783,54.7783,False,0.0183354,0.05
43.3874,57.7752,52.7752,62.7752,False,0.020701,0.05
58.6318,49.5301,44.5301,54.5301,False,0.00828405,0.05
57.9165,54.6635,49.6635,59.6635,False,0.00105819,0.05
64.2045,56.695,51.695,61.695,False,0.00563926,0.05
28.333,60.4487,55.4487,65.4487,True,0.103142,0.05
65.3542,42.1946,37.1661,47.2232,True,0.0536366,0.0502853
57.5398,56.1646,51.1229,61.2064,False,0.000189109,0.0504176
53.3926,56.9009,51.9009,61.9009,False,0.00123081,0.05
67.0899,53.8998,48.8998,58.8998,False,0.0173979,0.05
54.6372,61.8542,56.8542,66.8542,False,0.00520853,0.05
21.9507,57.4956,52.4956,62.4956,True,0.126344,0.05
55.0109,37.4081,32.34,42.4762,False,0.0309859,0.0506805
33.6833,48.7543,43.704,53.8046,False,0.0227134,0.0505031
42.084,40.1919,35.1826,45.2012,False,0.000358009,0.0500927
22.3566,40.688,35.688,45.688,False,0.033604,0.05
15.4519,30.9407,25.9407,35.9407,False,0.0239902,0.05
21.1047,22.5709,17.5709,27.5709,False,0.000214977,0.05
58.5031,22.613,17.613,27.613,True,0.12881,0.05
52.9493,42.4953,37.449,47.5416,False,0.0109286,0.0504633
38.6901,46.8967,41.8935,51.9,False,0.0067349,0.0500329
55.0825,41.3599,36.3599,46.3599,False,0.018831,0.05
12.9244,49.9417,44.9417,54.9417,True,0.137028,0.05
35.2854,29.1837,24.1293,34.2381,False,0.00372305,0.0505438
40.329,33.3611,28.3603,38.3619,False,0.00485512,0.0500078
70.5442,37.9172,32.9172,42.9172,True,0.106452,0.05
23.5309,55.0417,50.0384,60.045,True,0.0992931,0.0500327
50.5351,36.3376,31.2603,41.4149,False,0.0201569,0.0507726
48.0127,44.9062,39.8688,49.9437,False,0.000965006,0.0503745
15.8804,47.4671,42.4671,52.4671,True,0.0997718,0.05
29.3302,28.8262,23.7932,33.8592,False,2.54048e-05,0.05033
56.0766,30.3372,25.3372,35.3372,True,0.0662514,0.05
48.1204,45.2381,40.2381,50.2381,False,0.000830766,0.05
64.3027,45.3527,40.3527,50.3527,False,0.0359104,0.05
57.746,55.4524,50.4524,60.4524,False,0.000526046,0.05
64.926,56.6752,51.6752,61.6752,False,0.00680753,0.05
54.4461,61.081,56.081,66.081,False,0.00440218,0.05
29.1581,57.4258,52.4258,62.4258,True,0.0799065,0.05
29.2745,41.6486,36.6213,46.6758,False,0.0153117,0.0502729
45.5033,35.9381,30.9381,40.9381,False,0.00914927,0.05
59.3108,41.9991,36.9991,46.9991,False,0.0299695,0.05
54.2509,50.9098,45.9098,55.9098,False,0.00111631,0.05
58.5754,51.7735,46.7735,56.7735,False,0.0046266,0.05
59.5276,55.4348,50.4348,60.4348,False,0.00167513,0.05
36.0197,57.8863,52.8863,62.8863,False,0.0478146,0.05
56.5438,45.4518,40.4518,50.4518,False,0.0123032,0.05
53.5274,52.4326,47.4326,57.4326,False,0.000119856,0.05
57.7182,53.1244,48.1243,58.1244,False,0.00211035,0.05
24.8008,55.0182,50.0182,60.0182,True,0.0913091,0.05
60.7237,38.1257,33.092,43.1594,True,0.0510668,0.050337
60.1177,51.705,46.6623,56.7476,False,0.0070774,0.0504266
52.7079,56.3023,51.3023,61.3023,False,0.00129194,0.05
