timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1584,28.060400,28.039820,27.958420,28.121220,False,0.000004,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1585,31.377300,28.003481,27.922081,28.084881,True,0.094072,0.007400,conductivity_conductivity:0.1928|conductivity_temperature:0.2170|conductivity_salinity:0.1878|conductivity_density:0.1903|conductivity_soundspeed:0.2121
1586,28.157000,31.684238,31.290701,32.077775,True,0.102822,0.035776,conductivity_conductivity:0.1928|conductivity_temperature:0.2171|conductivity_salinity:0.1877|conductivity_density:0.1902|conductivity_soundspeed:0.2121
1587,27.988300,28.106067,27.337854,28.874280,False,0.000115,0.069838,conductivity_conductivity:0.1929|conductivity_temperature:0.2170|conductivity_salinity:0.1878|conductivity_density:0.1903|conductivity_soundspeed:0.2120
1588,28.259900,27.892371,27.491967,28.292775,False,0.001116,0.036400,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1589,31.741900,28.429685,28.337926,28.521443,True,0.090668,0.008342,conductivity_conductivity:0.1936|conductivity_temperature:0.2166|conductivity_salinity:0.1880|conductivity_density:0.1899|conductivity_soundspeed:0.2119
1590,31.822100,32.073066,31.620975,32.525157,False,0.000521,0.041099,conductivity_conductivity:0.1973|conductivity_temperature:0.2169|conductivity_salinity:0.1867|conductivity_density:0.1859|conductivity_soundspeed:0.2131
1591,31.842600,31.680843,31.551693,31.809992,False,0.000216,0.011741,conductivity_conductivity:0.2010|conductivity_temperature:0.2169|conductivity_salinity:0.1857|conductivity_density:0.1822|conductivity_soundspeed:0.2142
1592,32.350700,31.932255,31.850855,32.013655,False,0.001447,0.007400,conductivity_conductivity:0.2024|conductivity_temperature:0.2163|conductivity_salinity:0.1858|conductivity_density:0.1814|conductivity_soundspeed:0.2140
1593,31.971700,32.617919,32.536519,32.699319,False,0.003451,0.007400,conductivity_conductivity:0.2028|conductivity_temperature:0.2162|conductivity_salinity:0.1858|conductivity_density:0.1812|conductivity_soundspeed:0.2140
1594,31.910400,31.672191,31.590791,31.753591,False,0.000469,0.007400,conductivity_conductivity:0.2029|conductivity_temperature:0.2161|conductivity_salinity:0.1858|conductivity_density:0.1811|conductivity_soundspeed:0.2140
1595,31.899400,32.078780,31.997380,32.160180,False,0.000266,0.007400,conductivity_conductivity:0.2018|conductivity_temperature:0.2166|conductivity_salinity:0.1857|conductivity_density:0.1817|conductivity_soundspeed:0.2142
1596,30.298100,31.770799,31.689399,31.852199,True,0.017924,0.007400,conductivity_conductivity:0.1989|conductivity_temperature:0.2176|conductivity_salinity:0.1857|conductivity_density:0.1836|conductivity_soundspeed:0.2142
1597,29.432800,30.058434,29.857107,30.259760,False,0.003235,0.018302,conductivity_conductivity:0.1954|conductivity_temperature:0.2184|conductivity_salinity:0.1860|conductivity_density:0.1863|conductivity_soundspeed:0.2138
1598,28.879200,29.232527,29.151127,29.313927,False,0.001032,0.007400,conductivity_conductivity:0.1916|conductivity_temperature:0.2190|conductivity_salinity:0.1866|conductivity_density:0.1896|conductivity_soundspeed:0.2133
1599,29.120000,28.701515,28.620115,28.782915,False,0.001447,0.007400,conductivity_conductivity:0.1906|conductivity_temperature:0.2188|conductivity_salinity:0.1870|conductivity_density:0.1907|conductivity_soundspeed:0.2128
1600,28.787900,29.286539,29.205139,29.367939,False,0.002055,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2185|conductivity_salinity:0.1873|conductivity_density:0.1913|conductivity_soundspeed:0.2125
1601,28.637300,28.613737,28.532337,28.695137,False,0.000005,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2183|conductivity_salinity:0.1875|conductivity_density:0.1916|conductivity_soundspeed:0.2123
1602,30.018000,28.561102,28.479702,28.642502,True,0.017542,0.007400,conductivity_conductivity:0.1910|conductivity_temperature:0.2185|conductivity_salinity:0.1872|conductivity_density:0.1907|conductivity_soundspeed:0.2127
1603,29.004200,30.204932,30.005656,30.404208,False,0.011915,0.018116,conductivity_conductivity:0.1910|conductivity_temperature:0.2186|conductivity_salinity:0.1871|conductivity_density:0.1905|conductivity_soundspeed:0.2128
1604,29.167400,28.874706,28.752080,28.997331,False,0.000708,0.011148,conductivity_conductivity:0.1912|conductivity_temperature:0.2188|conductivity_salinity:0.1868|conductivity_density:0.1901|conductivity_soundspeed:0.2130
1605,29.214700,29.320628,29.239228,29.402028,False,0.000093,0.007400,conductivity_conductivity:0.1906|conductivity_temperature:0.2186|conductivity_salinity:0.1872|conductivity_density:0.1909|conductivity_soundspeed:0.2127
1606,28.999200,29.147432,29.066032,29.228832,False,0.000182,0.007400,conductivity_conductivity:0.1906|conductivity_temperature:0.2186|conductivity_salinity:0.1872|conductivity_density:0.1909|conductivity_soundspeed:0.2126
1607,28.858700,28.887444,28.806044,28.968844,False,0.000007,0.007400,conductivity_conductivity:0.1905|conductivity_temperature:0.2184|conductivity_salinity:0.1874|conductivity_density:0.1912|conductivity_soundspeed:0.2125
1608,29.070800,28.933520,28.852120,29.014920,False,0.000156,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2184|conductivity_salinity:0.1874|conductivity_density:0.1913|conductivity_soundspeed:0.2124
1609,28.829700,29.170715,29.089315,29.252115,False,0.000961,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2183|conductivity_salinity:0.1875|conductivity_density:0.1915|conductivity_soundspeed:0.2124
1610,28.709400,28.658783,28.577383,28.740183,False,0.000021,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2182|conductivity_salinity:0.1876|conductivity_density:0.1916|conductivity_soundspeed:0.2123
1611,28.782000,28.659049,28.577649,28.740449,False,0.000125,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2181|conductivity_salinity:0.1877|conductivity_density:0.1919|conductivity_soundspeed:0.2121
1612,28.590100,28.870234,28.788834,28.951634,False,0.000649,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1921|conductivity_soundspeed:0.2120
1613,28.567000,28.457516,28.376116,28.538916,False,0.000099,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2178|conductivity_salinity:0.1879|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1614,28.613300,28.643437,28.562037,28.724837,False,0.000008,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1924|conductivity_soundspeed:0.2118
1615,28.830300,28.682146,28.600746,28.763546,False,0.000181,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2179|conductivity_salinity:0.1878|conductivity_density:0.1921|conductivity_soundspeed:0.2120
1616,28.758700,28.939135,28.857735,29.020535,False,0.000269,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2180|conductivity_salinity:0.1877|conductivity_density:0.1919|conductivity_soundspeed:0.2121
1617,28.685400,28.642629,28.561229,28.724029,False,0.000015,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2181|conductivity_salinity:0.1877|conductivity_density:0.1919|conductivity_soundspeed:0.2121
1618,28.837600,28.634940,28.553540,28.716340,False,0.000339,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2181|conductivity_salinity:0.1877|conductivity_density:0.1919|conductivity_soundspeed:0.2121
1619,28.693100,28.967231,28.885831,29.048631,False,0.000621,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2180|conductivity_salinity:0.1878|conductivity_density:0.1920|conductivity_soundspeed:0.2121
1620,28.590100,28.554601,28.473201,28.636001,False,0.000010,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1921|conductivity_soundspeed:0.2120
1621,28.590000,28.524938,28.443538,28.606338,False,0.000035,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1622,29.267100,28.541809,28.460409,28.623209,False,0.004347,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2180|conductivity_salinity:0.1877|conductivity_density:0.1918|conductivity_soundspeed:0.2121
1623,28.709300,29.496312,29.414912,29.577712,False,0.005119,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2181|conductivity_salinity:0.1876|conductivity_density:0.1917|conductivity_soundspeed:0.2122
1624,29.455900,28.554851,28.473451,28.636251,False,0.006710,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2186|conductivity_salinity:0.1872|conductivity_density:0.1908|conductivity_soundspeed:0.2127
1625,29.311000,29.679772,29.598372,29.761172,False,0.001124,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2186|conductivity_salinity:0.1872|conductivity_density:0.1908|conductivity_soundspeed:0.2127
1626,28.492500,29.121307,29.039907,29.202707,False,0.003268,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2184|conductivity_salinity:0.1873|conductivity_density:0.1910|conductivity_soundspeed:0.2125
1627,28.858000,28.345134,28.263734,28.426534,False,0.002174,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2181|conductivity_salinity:0.1876|conductivity_density:0.1916|conductivity_soundspeed:0.2122
1628,28.528500,29.015743,28.934343,29.097143,False,0.001962,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1629,30.221900,28.376925,28.295525,28.458325,True,0.028132,0.007400,conductivity_conductivity:0.1912|conductivity_temperature:0.2184|conductivity_salinity:0.1872|conductivity_density:0.1906|conductivity_soundspeed:0.2127
1630,30.562600,30.434623,30.145580,30.723665,False,0.000135,0.026277,conductivity_conductivity:0.1926|conductivity_temperature:0.2187|conductivity_salinity:0.1866|conductivity_density:0.1888|conductivity_soundspeed:0.2133
1631,29.035300,30.639937,30.558537,30.721337,True,0.021280,0.007400,conductivity_conductivity:0.1927|conductivity_temperature:0.2190|conductivity_salinity:0.1863|conductivity_density:0.1884|conductivity_soundspeed:0.2136
1632,28.865700,28.877441,28.639423,29.115458,False,0.000001,0.021638,conductivity_conductivity:0.1918|conductivity_temperature:0.2186|conductivity_salinity:0.1869|conductivity_density:0.1898|conductivity_soundspeed:0.2130
1633,28.761500,28.948726,28.867326,29.030126,False,0.000290,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2182|conductivity_salinity:0.1876|conductivity_density:0.1916|conductivity_soundspeed:0.2123
1634,28.662200,28.642609,28.561209,28.724009,False,0.000003,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2180|conductivity_salinity:0.1878|conductivity_density:0.1920|conductivity_soundspeed:0.2120
1635,28.637100,28.579615,28.498215,28.661015,False,0.000027,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1636,28.638500,28.587949,28.506549,28.669349,False,0.000021,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1637,28.662200,28.590186,28.508786,28.671586,False,0.000043,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1638,28.685100,28.681555,28.600155,28.762955,False,0.000000,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1639,28.787100,28.590459,28.509059,28.671859,False,0.000320,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1640,28.572500,28.912973,28.831573,28.994373,False,0.000958,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2177|conductivity_salinity:0.1881|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1641,28.829400,28.414545,28.333145,28.495945,False,0.001422,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1642,28.588800,28.976085,28.894685,29.057485,False,0.001240,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2177|conductivity_salinity:0.1881|conductivity_density:0.1923|conductivity_soundspeed:0.2118
1643,28.722300,28.442313,28.360913,28.523713,False,0.000648,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1644,28.739700,28.861103,28.779703,28.942503,False,0.000122,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1645,28.638900,28.649100,28.567700,28.730500,False,0.000001,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1879|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1646,28.769500,28.725903,28.644503,28.807303,False,0.000016,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1921|conductivity_soundspeed:0.2120
1647,28.614800,28.717695,28.636295,28.799095,False,0.000087,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2178|conductivity_salinity:0.1880|conductivity_density:0.1922|conductivity_soundspeed:0.2119
1648,28.492500,28.541358,28.459958,28.622758,False,0.000020,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2177|conductivity_salinity:0.1881|conductivity_density:0.1924|conductivity_soundspeed:0.2118
1649,28.444400,28.538635,28.457235,28.620035,False,0.000073,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1927|conductivity_soundspeed:0.2115
1650,28.301900,28.378482,28.297082,28.459882,False,0.000048,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1929|conductivity_soundspeed:0.2113
1651,28.444400,28.258932,28.177532,28.340332,False,0.000284,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2171|conductivity_salinity:0.1886|conductivity_density:0.1930|conductivity_soundspeed:0.2113
1652,28.682200,28.563416,28.482016,28.644816,False,0.000117,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1928|conductivity_soundspeed:0.2115
1653,29.190500,28.770454,28.689054,28.851854,False,0.001458,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2179|conductivity_salinity:0.1879|conductivity_density:0.1920|conductivity_soundspeed:0.2120
1654,28.107300,29.366403,29.285003,29.447803,True,0.013102,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2176|conductivity_salinity:0.1881|conductivity_density:0.1923|conductivity_soundspeed:0.2117
1655,28.181400,27.992317,27.841060,28.143573,False,0.000295,0.013751,conductivity_conductivity:0.1903|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1927|conductivity_soundspeed:0.2114
